   26.671     23.759     20.188     17.351     15.102     13.367     12.079     11.171     10.578     10.233     10.075     10.049     10.105     10.204     10.314     10.411     10.481     10.516     10.512     10.473     10.402     10.310     10.208     10.112     10.043     10.004     10.051     10.199     10.413     10.705     11.086     11.553     12.099     12.722     13.418     14.194     15.058     16.012     17.061     18.204     19.437     20.749     22.127     23.547     24.979     26.392     27.704     28.941     30.040     30.984     31.770     32.404     32.894     33.496     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.664     23.744     20.169     17.329     15.079     13.342     12.052     11.143     10.548     10.201     10.041     10.012     10.066     10.162     10.268     10.362     10.429     10.460     10.453     10.410     10.336     10.240     10.133     10.032      9.956      9.909      9.945     10.078     10.274     10.542     10.895     11.327     11.833     12.409     13.053     13.772     14.576     15.471     16.464     17.560     18.760     20.059     21.446     22.898     24.384     25.865     27.253     28.565     29.734     30.738     31.574     32.244     32.754     33.182     33.921     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.661     23.739     20.161     17.320     15.069     13.331     12.041     11.131     10.535     10.187     10.026      9.996     10.047     10.141     10.246     10.338     10.404     10.433     10.425     10.380     10.304     10.207     10.100      9.997      9.919      9.868      9.898     10.023     10.206     10.458     10.789     11.194     11.666     12.200     12.795     13.457     14.194     15.014     15.926     16.938     18.054     19.277     20.605     22.023     23.508     25.026     26.486     27.898     29.181     30.297     31.233     31.987     32.566     33.057     33.537     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.660     23.736     20.157     17.315     15.063     13.325     12.034     11.124     10.527     10.178     10.016      9.985     10.036     10.129     10.233     10.324     10.388     10.417     10.407     10.361     10.284     10.187     10.078      9.975      9.896      9.844      9.871      9.990     10.165     10.405     10.719     11.103     11.548     12.048     12.601     13.213     13.891     14.642     15.474     16.397     17.418     18.541     19.771     21.102     22.520     24.005     25.474     26.940     28.321     29.568     30.649     31.540     32.232     32.802     33.217     33.803     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.660     23.734     20.154     17.312     15.059     13.321     12.029     11.119     10.522     10.173     10.010      9.978     10.028     10.121     10.224     10.314     10.377     10.405     10.394     10.347     10.270     10.172     10.063      9.959      9.880      9.827      9.852      9.967     10.136     10.366     10.667     11.033     11.455     11.926     12.443     13.011     13.637     14.326     15.087     15.927     16.855     17.877     18.999     20.223     21.540     22.943     24.359     25.814     27.232     28.567     29.778     30.827     31.682     32.398     32.926     33.347     33.887     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.659     23.732     20.152     17.309     15.056     13.317     12.026     11.115     10.518     10.168     10.005      9.973     10.022     10.114     10.216     10.306     10.368     10.396     10.384     10.337     10.260     10.161     10.051      9.947      9.867      9.814      9.837      9.949     10.112     10.334     10.623     10.973     11.374     11.819     12.304     12.833     13.412     14.045     14.740     15.504     16.345     17.269     18.284     19.395     20.598     21.894     23.220     24.612     26.009     27.370     28.660     29.838     30.854     31.747     32.443     33.006     33.381     33.894     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.659     23.731     20.151     17.307     15.054     13.315     12.023     11.112     10.514     10.165     10.001      9.969     10.018     10.109     10.211     10.300     10.362     10.388     10.377     10.329     10.251     10.152     10.042      9.937      9.857      9.804      9.826      9.935     10.092     10.306     10.584     10.919     11.301     11.721     12.177     12.669     13.204     13.786     14.420     15.114     15.873     16.705     17.618     18.618     19.705     20.885     22.102     23.402     24.734     26.070     27.384     28.637     29.778     30.835     31.714     32.460     32.995     33.362     33.878     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.658     23.730     20.149     17.306     15.052     13.313     12.021     11.110     10.512     10.162      9.998      9.965     10.014     10.105     10.206     10.295     10.357     10.383     10.371     10.323     10.245     10.145     10.035      9.930      9.849      9.796      9.816      9.922     10.074     10.280     10.547     10.867     11.231     11.629     12.056     12.514     13.009     13.542     14.120     14.748     15.432     16.179     16.997     17.892     18.867     19.930     21.032     22.225     23.468     24.744     26.035     27.313     28.528     29.709     30.752     31.686     32.410     32.946     33.329     33.860     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.658     23.730     20.148     17.304     15.050     13.311     12.019     11.108     10.510     10.159      9.995      9.962     10.011     10.101     10.202     10.291     10.352     10.378     10.366     10.318     10.239     10.139     10.029      9.923      9.843      9.789      9.807      9.909     10.056     10.254     10.511     10.817     11.163     11.539     11.939     12.366     12.822     13.311     13.837     14.405     15.020     15.689     16.419     17.216     18.086     19.038     20.026     21.108     22.251     23.444     24.681     25.943     27.185     28.442     29.608     30.705     31.619     32.346     32.899     33.301     33.853     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.658     23.729     20.147     17.303     15.049     13.309     12.017     11.106     10.508     10.157      9.993      9.960     10.008     10.098     10.199     10.287     10.348     10.374     10.361     10.313     10.234     10.134     10.023      9.918      9.837      9.782      9.799      9.897     10.038     10.229     10.475     10.768     11.096     11.451     11.826     12.223     12.644     13.091     13.569     14.081     14.633     15.230     15.880     16.589     17.362     18.211     19.091     20.066     21.105     22.205     23.368     24.584     25.816     27.105     28.348     29.569     30.647     31.560     32.301     32.871     33.285     33.863     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.657     23.728     20.146     17.301     15.047     13.308     12.015     11.104     10.506     10.155      9.991      9.957     10.005     10.095     10.196     10.284     10.344     10.370     10.357     10.308     10.229     10.129     10.018      9.913      9.832      9.776      9.790      9.885     10.020     10.203     10.438     10.718     11.031     11.366     11.717     12.085     12.472     12.881     13.315     13.776     14.271     14.803     15.381     16.010     16.695     17.449     18.231     19.103     20.040     21.046     22.125     23.277     24.470     25.755     27.035     28.337     29.539     30.613     31.537     32.290     32.867     33.285     33.887     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.657     23.728     20.146     17.301     15.047     13.308     12.015     11.104     10.506     10.155      9.991      9.957     10.005     10.095     10.196     10.284     10.344     10.370     10.357     10.308     10.229     10.129     10.018      9.912      9.831      9.774      9.787      9.879     10.010     10.187     10.416     10.687     10.987     11.306     11.639     11.985     12.346     12.723     13.119     13.538     13.983     14.458     14.971     15.527     16.131     16.795     17.478     18.246     19.079     19.982     20.966     22.036     23.167     24.417     25.696     27.037     28.323     29.523     30.607     31.539     32.298     32.877     33.291     33.920     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.657     23.728     20.146     17.301     15.047     13.308     12.015     11.104     10.505     10.155      9.990      9.957     10.005     10.095     10.195     10.282     10.343     10.368     10.354     10.305     10.225     10.124     10.012      9.904      9.821      9.762      9.772      9.860      9.988     10.160     10.382     10.644     10.935     11.242     11.561     11.890     12.231     12.585     12.954     13.341     13.749     14.183     14.649     15.151     15.694     16.291     16.901     17.586     18.325     19.125     20.007     20.978     22.019     23.196     24.425     25.751     27.062     28.333     29.531     30.615     31.548     32.309     32.889     33.289     33.964     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.656     23.726     20.143     17.298     15.043     13.303     12.010     11.098     10.499     10.147      9.982      9.947      9.994     10.082     10.181     10.267     10.325     10.348     10.333     10.281     10.198     10.094      9.979      9.869      9.782      9.719      9.724      9.808      9.929     10.094     10.307     10.560     10.839     11.135     11.438     11.750     12.072     12.404     12.749     13.108     13.486     13.885     14.311     14.770     15.265     15.809     16.361     16.984     17.657     18.379     19.179     20.069     21.031     22.136     23.304     24.588     25.885     27.175     28.431     29.611     30.675     31.587     32.335     32.916     33.349     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.653     23.721     20.136     17.289     15.033     13.291     11.996     11.082     10.482     10.129      9.961      9.925      9.969     10.055     10.152     10.235     10.291     10.311     10.293     10.238     10.152     10.045      9.926      9.812      9.721      9.653      9.653      9.731      9.845     10.002     10.207     10.450     10.718     11.001     11.290     11.587     11.891     12.203     12.525     12.860     13.211     13.580     13.974     14.397     14.853     15.355     15.862     16.436     17.057     17.718     18.457     19.284     20.185     21.231     22.347     23.589     24.860     26.147     27.426     28.661     29.810     30.834     31.705     32.407     32.948     33.582     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.649     23.713     20.125     17.275     15.016     13.271     11.974     11.058     10.455     10.100      9.930      9.891      9.933     10.016     10.109     10.190     10.243     10.259     10.238     10.179     10.090      9.979      9.856      9.738      9.642      9.569      9.564      9.636      9.744      9.893     10.090     10.323     10.581     10.851     11.127     11.409     11.697     11.991     12.295     12.608     12.936     13.280     13.647     14.041     14.466     14.935     15.406     15.943     16.517     17.134     17.826     18.607     19.461     20.462     21.537     22.745     23.993     25.270     26.558     27.824     29.030     30.134     31.103     31.910     32.549     33.041     33.861     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.643     23.702     20.109     17.256     14.993     13.245     11.946     11.027     10.421     10.062      9.889      9.847      9.886      9.966     10.056     10.133     10.182     10.195     10.170     10.108     10.015      9.900      9.773      9.650      9.550      9.473      9.462      9.528      9.629      9.771      9.960     10.184     10.431     10.691     10.955     11.223     11.497     11.776     12.062     12.358     12.665     12.989     13.333     13.703     14.103     14.545     14.987     15.495     16.029     16.611     17.268     18.014     18.833     19.800     20.843     22.024     23.251     24.518     25.809     27.093     28.333     29.491     30.531     31.426     32.165     32.762     33.334     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.636     23.689     20.091     17.233     14.966     13.215     11.911     10.989     10.379     10.018      9.841      9.796      9.831      9.907      9.993     10.066     10.111     10.121     10.092     10.026      9.929      9.810      9.679      9.552      9.448      9.366      9.350      9.410      9.505      9.640      9.821     10.037     10.275     10.524     10.777     11.033     11.294     11.559     11.830     12.110     12.401     12.706     13.032     13.382     13.760     14.180     14.600     15.080     15.581     16.137     16.766     17.484     18.275     19.215     20.233     21.392     22.602     23.860     25.150     26.446     27.712     28.911     30.006     30.964     31.768     32.425     32.939     33.807     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.628     23.674     20.071     17.208     14.936     13.181     11.873     10.947     10.334      9.968      9.788      9.739      9.770      9.842      9.925      9.994     10.035     10.041     10.008      9.938      9.837      9.715      9.580      9.449      9.340      9.254      9.234      9.288      9.377      9.506      9.680      9.888     10.117     10.357     10.600     10.846     11.095     11.348     11.607     11.873     12.150     12.440     12.750     13.083     13.444     13.847     14.248     14.696     15.177     15.711     16.319     17.015     17.784     18.704     19.702     20.842     22.040     23.289     24.578     25.881     27.164     28.392     29.528     30.538     31.405     32.133     32.720     33.351     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.619     23.658     20.049     17.180     14.904     13.144     11.832     10.902     10.285      9.916      9.732      9.678      9.705      9.774      9.852      9.917      9.955      9.956      9.919      9.846      9.742      9.616      9.477      9.343      9.230      9.140      9.115      9.164      9.248      9.371      9.538      9.739      9.961     10.193     10.427     10.663     10.902     11.144     11.391     11.646     11.910     12.188     12.484     12.804     13.150     13.538     13.922     14.342     14.805     15.322     15.912     16.591     17.343     18.245     19.227     20.353     21.538     22.780     24.068     25.376     26.674     27.926     29.096     30.149     31.064     31.839     32.463     32.953     33.900     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.610     23.642     20.026     17.151     14.870     13.105     11.790     10.855     10.234      9.861      9.673      9.616      9.639      9.703      9.778      9.838      9.872      9.870      9.830      9.753      9.645      9.515      9.374      9.235      9.119      9.025      8.996      9.041      9.120      9.238      9.399      9.593      9.808     10.032     10.258     10.486     10.716     10.948     11.186     11.430     11.683     11.950     12.235     12.542     12.877     13.251     13.608     14.014     14.463     14.966     15.541     16.205     16.942     17.830     18.797     19.911     21.087     22.322     23.607     24.919     26.227     27.496     28.691     29.777     30.730     31.550     32.229     32.776     33.548     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.601     23.625     20.002     17.122     14.836     13.067     11.747     10.809     10.184      9.806      9.615      9.553      9.573      9.633      9.704      9.761      9.791      9.785      9.741      9.661      9.550      9.417      9.273      9.132      9.012      8.914      8.882      8.923      8.998      9.110      9.266      9.455      9.663      9.880     10.099     10.320     10.542     10.766     10.995     11.230     11.474     11.731     12.006     12.304     12.628     12.990     13.322     13.716     14.153     14.644     15.207     15.859     16.584     17.459     18.415     19.518     20.685     21.914     23.198     24.512     25.828     27.112     28.330     29.446     30.435     31.297     32.021     32.614     33.106     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.579     23.598     19.974     17.091     14.801     13.027     11.703     10.761     10.132      9.751      9.556      9.490      9.506      9.562      9.629      9.683      9.709      9.700      9.653      9.570      9.456      9.320      9.172      9.028      8.906      8.805      8.769      8.806      8.877      8.985      9.136      9.319      9.522      9.733      9.945     10.158     10.373     10.590     10.811     11.038     11.274     11.522     11.788     12.076     12.391     12.728     13.049     13.433     13.859     14.339     14.891     15.531     16.245     17.109     18.053     19.146     20.305     21.528     22.809     24.124     25.447     26.744     27.981     29.121     30.139     31.030     31.782     32.396     32.886     33.809     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.480     23.429     19.753     16.836     14.523     12.736     11.403     10.456      9.823      9.440      9.243      9.178      9.194      9.252      9.322      9.379      9.410      9.406      9.365      9.289      9.182      9.054      8.914      8.777      8.662      8.567      8.537      8.579      8.653      8.764      8.918      9.103      9.306      9.518      9.730      9.943     10.156     10.371     10.590     10.814     11.046     11.290     11.551     11.834     12.129     12.448     12.764     13.142     13.562     14.033     14.577     15.209     15.913     16.768     17.703     18.787     19.938     21.156     22.434     23.751     25.080     26.386     27.639     28.801     29.845     30.768     31.556     32.211     32.741     33.466     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.465     23.396     19.709     16.783     14.464     12.673     11.336     10.386      9.752      9.368      9.171      9.106      9.122      9.180      9.249      9.306      9.337      9.333      9.292      9.215      9.107      8.977      8.835      8.695      8.577      8.478      8.442      8.478      8.546      8.649      8.793      8.967      9.159      9.358      9.556      9.754      9.952     10.151     10.353     10.560     10.774     11.001     11.244     11.509     11.799     12.128     12.453     12.839     13.266     13.744     14.293     14.928     15.634     16.489     17.424     18.506     19.656     20.873     22.151     23.469     24.802     26.117     27.383     28.562     29.628     30.575     31.390     32.076     32.636     33.107     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.460     23.386     19.695     16.768     14.448     12.655     11.317     10.366      9.731      9.346      9.147      9.080      9.094      9.149      9.216      9.271      9.300      9.294      9.251      9.172      9.063      8.932      8.789      8.648      8.528      8.427      8.388      8.420      8.481      8.576      8.711      8.874      9.053      9.237      9.420      9.601      9.782      9.962     10.145     10.334     10.530     10.738     10.963     11.212     11.486     11.801     12.113     12.488     12.907     13.379     13.924     14.557     15.263     16.121     17.060     18.150     19.309     20.537     21.829     23.162     24.511     25.843     27.127     28.327     29.414     30.384     31.219     31.921     32.493     32.961     33.829     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.459     23.382     19.690     16.761     14.440     12.647     11.309     10.357      9.722      9.336      9.136      9.067      9.080      9.134      9.200      9.254      9.281      9.274      9.230      9.150      9.040      8.908      8.764      8.623      8.502      8.400      8.360      8.391      8.450      8.543      8.672      8.830      9.001      9.176      9.349      9.518      9.685      9.851     10.018     10.188     10.365     10.553     10.757     10.983     11.233     11.524     11.811     12.161     12.554     13.001     13.521     14.132     14.818     15.658     16.585     17.668     18.829     20.067     21.376     22.734     24.114     25.481     26.802     28.039     29.161     30.164     31.031     31.764     32.367     32.865     33.509     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.458     23.380     19.687     16.757     14.436     12.642     11.303     10.351      9.715      9.329      9.129      9.059      9.071      9.125      9.189      9.242      9.269      9.261      9.216      9.135      9.025      8.892      8.748      8.606      8.484      8.382      8.342      8.371      8.430      8.521      8.650      8.804      8.971      9.142      9.307      9.469      9.626      9.782      9.937     10.094     10.256     10.427     10.613     10.818     11.046     11.312     11.574     11.895     12.258     12.672     13.158     13.733     14.382     15.186     16.078     17.130     18.267     19.492     20.801     22.173     23.580     24.988     26.358     27.650     28.830     29.888     30.805     31.582     32.224     32.749     33.103     33.997     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.457     23.378     19.684     16.754     14.432     12.638     11.300     10.347      9.711      9.324      9.123      9.053      9.065      9.118      9.182      9.234      9.260      9.251      9.206      9.125      9.014      8.881      8.736      8.593      8.472      8.369      8.328      8.357      8.415      8.506      8.633      8.786      8.952      9.119      9.281      9.436      9.588      9.735      9.881     10.028     10.178     10.335     10.506     10.693     10.902     11.146     11.384     11.678     12.010     12.391     12.841     13.375     13.980     14.737     15.579     16.582     17.673     18.858     20.137     21.495     22.906     24.337     25.751     27.103     28.352     29.483     30.470     31.306     31.995     32.558     32.975     33.724     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.457     23.377     19.682     16.752     14.429     12.635     11.296     10.344      9.707      9.320      9.119      9.049      9.060      9.112      9.176      9.227      9.253      9.244      9.198      9.117      9.005      8.872      8.727      8.584      8.462      8.359      8.318      8.346      8.404      8.494      8.620      8.773      8.938      9.103      9.263      9.415      9.562      9.704      9.843      9.982     10.123     10.270     10.428     10.601     10.794     11.020     11.236     11.507     11.813     12.164     12.579     13.075     13.637     14.345     15.135     16.082     17.116     18.245     19.475     20.794     22.183     23.612     25.047     26.443     27.756     28.966     30.038     30.959     31.725     32.359     32.835     33.280     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.456     23.376     19.681     16.750     14.427     12.633     11.294     10.341      9.705      9.317      9.116      9.045      9.056      9.108      9.171      9.222      9.248      9.238      9.192      9.110      8.998      8.865      8.719      8.576      8.454      8.351      8.310      8.338      8.395      8.484      8.610      8.762      8.926      9.091      9.249      9.399      9.543      9.681      9.815      9.947     10.080     10.218     10.365     10.527     10.705     10.915     11.113     11.363     11.645     11.968     12.351     12.810     13.331     13.991     14.728     15.615     16.586     17.650     18.815     20.076     21.417     22.816     24.243     25.657     27.016     28.295     29.455     30.471     31.329     32.041     32.576     33.062     33.722     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.456     23.375     19.679     16.748     14.426     12.631     11.292     10.339      9.702      9.315      9.113      9.042      9.052      9.104      9.167      9.218      9.243      9.233      9.187      9.105      8.993      8.859      8.713      8.570      8.448      8.344      8.303      8.330      8.387      8.476      8.602      8.753      8.917      9.081      9.238      9.387      9.528      9.663      9.793      9.920     10.047     10.177     10.315     10.466     10.633     10.828     11.010     11.241     11.501     11.800     12.154     12.580     13.062     13.678     14.364     15.194     16.101     17.098     18.194     19.387     20.666     22.015     23.410     24.816     26.194     27.521     28.754     29.865     30.828     31.645     32.274     32.830     33.253     33.945     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.456     23.374     19.678     16.747     14.424     12.629     11.290     10.337      9.700      9.312      9.111      9.040      9.050      9.101      9.164      9.215      9.239      9.230      9.183      9.100      8.988      8.854      8.708      8.565      8.443      8.339      8.297      8.324      8.381      8.470      8.595      8.746      8.909      9.073      9.230      9.377      9.517      9.648      9.775      9.897     10.019     10.142     10.272     10.414     10.570     10.752     10.920     11.133     11.374     11.649     11.976     12.371     12.817     13.391     14.029     14.804     15.650     16.579     17.603     18.722     19.930     21.214     22.558     23.933     25.304     26.654     27.939     29.128     30.189     31.115     31.850     32.510     33.041     33.461     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
   26.456     23.374     19.678     16.746     14.423     12.628     11.289     10.336      9.699      9.311      9.109      9.038      9.048      9.099      9.161      9.212      9.236      9.226      9.179      9.097      8.984      8.850      8.704      8.561      8.438      8.334      8.292      8.319      8.376      8.464      8.589      8.740      8.903      9.066      9.222      9.369      9.507      9.636      9.759      9.877      9.994     10.111     10.234     10.367     10.512     10.683     10.837     11.034     11.256     11.510     11.812     12.178     12.590     13.124     13.716     14.438     15.224     16.087     17.040     18.083     19.214     20.424     21.702     23.026     24.369     25.716     27.028     28.276     29.422     30.454     31.302     32.069     32.689     33.142     33.673     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000     34.000
