 0.000239    0.01095   -2.390
 0.000206    0.01028   -2.700
 0.000228    0.01180   -2.852
 0.000193    0.00950   -2.670
 0.000176    0.00806   -2.421
 0.000205    0.00911   -2.316
 0.000196    0.00846   -2.225
 0.000172    0.00739   -2.201
 0.000187    0.00809   -2.222
 0.000212    0.00918   -2.218
 0.000168    0.00725   -2.218
 0.000175    0.00761   -2.234
 0.000212    0.00926   -2.244
 0.000172    0.00745   -2.227
 0.000169    0.00740   -2.240
 0.000209    0.00920   -2.268
 0.000183    0.00800   -2.246
 0.000173    0.00759   -2.258
 0.000213    0.00951   -2.293
 0.000190    0.00837   -2.272
 0.000181    0.00807   -2.289
 0.000226    0.01014   -2.314
 0.000183    0.00813   -2.290
 0.000197    0.00888   -2.324
 0.000219    0.00987   -2.318
 0.000180    0.00807   -2.306
 0.000225    0.01020   -2.344
 0.000188    0.00842   -2.308
 0.000190    0.00862   -2.336
 0.000226    0.01028   -2.353
 0.000177    0.00796   -2.317
 0.000222    0.01014   -2.363
 0.000195    0.00885   -2.336
 0.000199    0.00912   -2.369
 0.000223    0.01020   -2.365
 0.000191    0.00878   -2.372
 0.000234    0.01079   -2.387
 0.000186    0.00852   -2.368
 0.000233    0.01082   -2.402
 0.000187    0.00858   -2.364
 0.000221    0.01028   -2.409
 0.000198    0.00908   -2.370
 0.000196    0.00910   -2.397
 0.000220    0.01019   -2.395
 0.000181    0.00834   -2.375
 0.000231    0.01077   -2.414
 0.000178    0.00816   -2.372
 0.000226    0.01056   -2.421
 0.000187    0.00860   -2.381
 0.000211    0.00987   -2.421
 0.000202    0.00937   -2.396
 0.000196    0.00918   -2.421
 0.000217    0.01011   -2.413
 0.000186    0.00866   -2.414
 0.000227    0.01065   -2.431
 0.000176    0.00819   -2.404
 0.000230    0.01087   -2.449
 0.000174    0.00809   -2.398
 0.000225    0.01061   -2.451
 0.000182    0.00848   -2.408
 0.000215    0.01016   -2.453
 0.000194    0.00906   -2.423
 0.000207    0.00984   -2.460
 0.000202    0.00951   -2.436
 0.000202    0.00960   -2.466
 0.000207    0.00978   -2.446
 0.000196    0.00933   -2.467
 0.000211    0.00996   -2.453
 0.000188    0.00894   -2.461
 0.000217    0.01026   -2.461
 0.000176    0.00832   -2.446
 0.000223    0.01059   -2.470
 0.000165    0.00773   -2.424
 0.000224    0.01065   -2.476
 0.000163    0.00761   -2.414
 0.000212    0.01008   -2.476
 0.000176    0.00825   -2.424
 0.000185    0.00877   -2.457
 0.000203    0.00957   -2.445
 0.000171    0.00808   -2.453
 0.000218    0.01033   -2.461
 0.000165    0.00779   -2.455
 0.000223    0.01066   -2.481
 0.000163    0.00771   -2.452
 0.000222    0.01065   -2.495
 0.000165    0.00783   -2.452
 0.000217    0.01046   -2.502
 0.000171    0.00810   -2.459
 0.000212    0.01021   -2.508
 0.000177    0.00840   -2.467
 0.000205    0.00992   -2.512
 0.000182    0.00870   -2.475
 0.000199    0.00961   -2.515
 0.000188    0.00899   -2.483
 0.000190    0.00920   -2.514
 0.000195    0.00933   -2.490
 0.000182    0.00876   -2.507
 0.000202    0.00972   -2.497
 0.000170    0.00819   -2.501
 0.000210    0.01016   -2.515
 0.000151    0.00721   -2.477
 0.000217    0.01099   -2.698
 0.000141    0.00709   -2.702
 0.000158    0.00822   -2.806
 0.000189    0.00974   -2.796
 0.000120    0.00593   -2.640
 0.000140    0.00689   -2.633
 0.000183    0.00899   -2.620
 0.000120    0.00558   -2.426
 0.000115    0.00523   -2.355
 0.000171    0.00789   -2.395
 0.000147    0.00666   -2.349
 0.000105    0.00480   -2.351
 0.000138    0.00637   -2.383
 0.000176    0.00806   -2.367
 0.000113    0.00513   -2.350
 0.000120    0.00553   -2.384
 0.000181    0.00837   -2.395
 0.000132    0.00604   -2.361
 0.000109    0.00500   -2.372
 0.000169    0.00789   -2.415
 0.000153    0.00707   -2.384
 0.000107    0.00488   -2.366
 0.000151    0.00707   -2.421
 0.000173    0.00804   -2.411
 0.000109    0.00500   -2.369
 0.000141    0.00659   -2.422
 0.000181    0.00849   -2.431
 0.000111    0.00509   -2.369
 0.000130    0.00607   -2.415
 0.000185    0.00873   -2.448
 0.000116    0.00534   -2.371
 0.000115    0.00532   -2.399
 0.000182    0.00862   -2.455
 0.000130    0.00601   -2.387
 0.000104    0.00479   -2.385
 0.000166    0.00784   -2.444
 0.000151    0.00703   -2.410
 0.000102    0.00470   -2.380
 0.000145    0.00681   -2.433
 0.000171    0.00803   -2.436
 0.000103    0.00471   -2.369
 0.000123    0.00575   -2.417
 0.000180    0.00850   -2.455
 0.000115    0.00529   -2.374
 0.000097    0.00446   -2.377
 0.000155    0.00730   -2.444
 0.000151    0.00702   -2.415
 0.000092    0.00417   -2.346
 0.000106    0.00489   -2.386
 0.000168    0.00792   -2.438
 0.000126    0.00580   -2.386
 0.000085    0.00391   -2.406
 0.000109    0.00541   -2.668
 0.000164    0.00855   -2.883
 0.000119    0.00615   -2.879
 0.000079    0.00410   -2.876
 0.000080    0.00417   -2.885
 0.000115    0.00593   -2.853
 0.000145    0.00750   -2.879
 0.000099    0.00507   -2.838
 0.000070    0.00362   -2.875
 0.000062    0.00329   -2.973
 0.000083    0.00442   -2.996
 0.000107    0.00572   -2.987
 0.000126    0.00738   -3.477
 0.000086    0.00519   -3.739
 0.000060    0.00368   -3.837
 0.000044    0.00237   -3.178
 0.000037    0.00163   -2.273
 0.000054    0.00237   -2.242
 0.000071    0.00312   -2.255
 0.000090    0.00392   -2.241
 0.000107    0.00467   -2.230
 0.000083    0.00361   -2.223
 0.000061    0.00267   -2.225
 0.000048    0.00208   -2.234
 0.000039    0.00170   -2.252
 0.000054    0.00240   -2.278
 0.000073    0.00327   -2.301
 0.000096    0.00426   -2.293
 0.000114    0.00506   -2.285
 0.000082    0.00363   -2.271
 0.000059    0.00260   -2.260
 0.000045    0.00199   -2.259
 0.000058    0.00261   -2.295
 0.000085    0.00386   -2.327
 0.000113    0.00510   -2.318
 0.000113    0.00507   -2.307
 0.000075    0.00330   -2.275
 0.000054    0.00237   -2.248
 0.000047    0.00207   -2.263
 0.000070    0.00312   -2.311
 0.000098    0.00444   -2.343
 0.000123    0.00556   -2.342
 0.000096    0.00431   -2.318
 0.000065    0.00286   -2.269
 0.000049    0.00217   -2.260
 0.000060    0.00267   -2.303
 0.000094    0.00429   -2.354
 0.000130    0.00597   -2.367
 0.000105    0.00478   -2.340
 0.000069    0.00307   -2.278
 0.000052    0.00232   -2.283
 0.000072    0.00323   -2.324
 0.000110    0.00503   -2.366
 0.000135    0.00622   -2.381
 0.000091    0.00408   -2.325
 0.000062    0.00274   -2.270
 0.000052    0.00234   -2.292
 0.000076    0.00343   -2.330
 0.000111    0.00512   -2.374
 0.000128    0.00590   -2.392
 0.000084    0.00377   -2.321
 0.000059    0.00258   -2.262
 0.000047    0.00211   -2.281
 0.000068    0.00308   -2.319
 0.000102    0.00467   -2.355
 0.000130    0.00600   -2.392
 0.000091    0.00411   -2.335
 0.000062    0.00274   -2.267
 0.000048    0.00214   -2.280
 0.000068    0.00305   -2.320
 0.000102    0.00465   -2.352
 0.000132    0.00609   -2.391
 0.000093    0.00421   -2.336
 0.000063    0.00278   -2.269
 0.000048    0.00215   -2.278
 0.000066    0.00299   -2.317
 0.000099    0.00453   -2.354
 0.000130    0.00599   -2.391
 0.000096    0.00434   -2.343
 0.000064    0.00281   -2.268
 0.000049    0.00215   -2.270
 0.000059    0.00264   -2.305
 0.000089    0.00405   -2.343
 0.000120    0.00554   -2.383
 0.000108    0.00496   -2.365
 0.000069    0.00305   -2.280
 0.000051    0.00225   -2.254
 0.000046    0.00202   -2.276
 0.000067    0.00301   -2.309
 0.000096    0.00436   -2.350
 0.000117    0.00539   -2.379
 0.000093    0.00424   -2.343
 0.000062    0.00271   -2.265
 0.000047    0.00205   -2.242
 0.000038    0.00175   -2.409
 0.000055    0.00302   -3.294
 0.000069    0.00422   -3.797
 0.000077    0.00502   -4.140
 0.000079    0.00559   -4.577
 0.000075    0.00588   -5.274
 0.000076    0.00669   -6.044
 0.000055    0.00536   -6.951
 0.000038    0.00412   -7.798
 0.000028    0.00329   -8.693
 0.000020    0.00248   -9.054
 0.000013    0.00154   -8.503
 0.000009    0.00095   -7.431
 0.000008    0.00071   -6.673
 0.000007    0.00071   -6.860
 0.000007    0.00069   -7.002
 0.000006    0.00063   -6.982
 0.000005    0.00047   -6.149
 0.000004    0.00026   -4.086
 0.000004    0.00017   -2.290
 0.000004    0.00017   -2.098
 0.000005    0.00019   -2.104
 0.000005    0.00021   -2.287
 0.000006    0.00040   -4.136
 0.000007    0.00052   -5.248
 0.000006    0.00045   -4.965
 0.000007    0.00044   -4.221
 0.000014    0.00072   -2.963
 0.000015    0.00073   -2.736
 0.000015    0.00067   -2.337
 0.000016    0.00068   -2.131
 0.000018    0.00074   -2.130
 0.000020    0.00099   -2.723
 0.000024    0.00156   -4.156
 0.000024    0.00197   -5.413
 0.000021    0.00195   -6.378
 0.000016    0.00168   -7.238
 0.000012    0.00130   -7.833
 0.000008    0.00095   -8.148
 0.000006    0.00073   -8.533
 0.000005    0.00065   -9.068
 0.000004    0.00060   -9.813
 0.000004    0.00060  -10.741
 0.000003    0.00052  -11.304
 0.000003    0.00040  -11.337
 0.000002    0.00026  -11.335
 0.000001    0.00015  -11.304
 0.000001    0.00011  -10.659
 0.000001    0.00014   -8.078
 0.000002    0.00016   -6.548
 0.000002    0.00016   -4.982
 0.000003    0.00023   -4.971
 0.000004    0.00041   -6.270
 0.000005    0.00051   -7.039
 0.000005    0.00050   -7.377
 0.000004    0.00042   -7.464
 0.000003    0.00034   -7.293
 0.000003    0.00029   -7.016
 0.000003    0.00026   -6.661
 0.000003    0.00025   -6.346
 0.000003    0.00025   -6.041
 0.000003    0.00025   -5.797
 0.000003    0.00027   -5.697
 0.000003    0.00028   -5.549
 0.000004    0.00031   -5.629
 0.000004    0.00036   -6.065
 0.000005    0.00046   -6.795
 0.000005    0.00054   -7.601
 0.000005    0.00058   -8.192
 0.000005    0.00061   -8.911
 0.000005    0.00069   -9.687
 0.000006    0.00078   -9.707
 0.000006    0.00088   -9.593
 0.000007    0.00096   -9.487
 0.000008    0.00107   -9.396
 0.000008    0.00114   -9.324
 0.000008    0.00111   -9.227
 0.000007    0.00100   -9.103
 0.000007    0.00092   -8.945
 0.000006    0.00072   -8.733
 0.000002    0.00030   -8.367
 0.000001    0.00014   -7.949
 0.000002    0.00026   -7.639
 0.000002    0.00020   -7.419
 0.000001    0.00011   -7.159
 0.000001    0.00008   -6.924
 0.000000    0.00005   -6.706
 0.000001    0.00006   -6.488
 0.000000    0.00003   -6.288
 0.000000    0.00001   -6.063
 0.000000    0.00000   -5.845
 0.000000    0.00001   -5.814
 0.000000    0.00003   -5.585
 0.000000    0.00002   -5.405
 0.000001    0.00009   -5.309
 0.000001    0.00007   -5.172
 0.000001    0.00011   -5.071
 0.000002    0.00014   -4.939
 0.000002    0.00016   -4.842
 0.000001    0.00011   -4.731
 0.000001    0.00007   -4.615
 0.000001    0.00007   -4.494
 0.000000    0.00003   -4.382
 0.000001    0.00006   -4.312
 0.000000    0.00002   -4.193
 0.000001    0.00008   -4.119
 0.000001    0.00006   -4.056
 0.000001    0.00006   -3.957
 0.000002    0.00011   -3.887
 0.000003    0.00019   -3.816
 0.000004    0.00030   -3.752
 0.000006    0.00043   -3.692
 0.000008    0.00055   -3.635
 0.000010    0.00067   -3.580
 0.000016    0.00102   -3.375
 0.000052    0.00317   -3.294
 0.000263    0.01628   -3.313
 0.000312    0.01960   -3.382
 0.000374    0.02346   -3.375
 0.000209    0.01287   -3.302
 0.000085    0.00514   -3.213
 0.000031    0.00180   -3.141
 0.000002    0.00014   -3.072
 0.000000    0.00000    0.000
 0.000001    0.00003   -2.883
 0.000010    0.00055   -2.863
 0.000006    0.00031   -2.776
 0.000008    0.00041   -2.753
 0.000017    0.00085   -2.676
 0.000065    0.00329   -2.652
 0.000080    0.00395   -2.559
 0.000054    0.00266   -2.554
 0.000069    0.00331   -2.483
 0.000042    0.00199   -2.456
 0.000056    0.00259   -2.391
 0.000035    0.00159   -2.358
 0.000029    0.00131   -2.309
 0.000023    0.00103   -2.279
 0.000030    0.00129   -2.235
 0.000015    0.00064   -2.209
 0.000032    0.00136   -2.163
 0.000021    0.00087   -2.143
 0.000015    0.00061   -2.102
 0.000010    0.00040   -2.087
 0.000008    0.00033   -2.045
 0.000007    0.00029   -2.032
 0.000013    0.00052   -1.997
 0.000008    0.00032   -1.984
 0.000009    0.00034   -1.950
 0.000012    0.00047   -1.937
 0.000012    0.00047   -1.913
 0.000007    0.00026   -1.897
 0.000003    0.00011   -1.870
 0.000005    0.00017   -1.858
 0.000004    0.00016   -1.835
 0.000005    0.00019   -1.822
 0.000010    0.00035   -1.800
 0.000010    0.00036   -1.786
 0.000016    0.00055   -1.766
 0.000015    0.00051   -1.752
 0.000011    0.00037   -1.733
 0.000012    0.00041   -1.720
 0.000014    0.00046   -1.701
 0.000010    0.00035   -1.689
 0.000012    0.00041   -1.670
 0.000011    0.00036   -1.660
 0.000006    0.00019   -1.644
 0.000003    0.00009   -1.633
 0.000012    0.00040   -1.613
 0.000010    0.00032   -1.605
 0.000009    0.00030   -1.587
 0.000005    0.00017   -1.579
 0.000006    0.00019   -1.560
 0.000003    0.00010   -1.555
 0.000013    0.00041   -1.536
 0.000014    0.00044   -1.526
 0.000018    0.00055   -1.514
 0.000010    0.00032   -1.502
 0.000016    0.00049   -1.488
 0.000012    0.00036   -1.478
 0.000013    0.00038   -1.465
 0.000004    0.00011   -1.458
 0.000016    0.00047   -1.442
 0.000008    0.00023   -1.435
 0.000009    0.00025   -1.419
 0.000008    0.00022   -1.412
 0.000010    0.00029   -1.398
 0.000011    0.00030   -1.389
 0.000004    0.00012   -1.382
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000   -1.332
 0.000000    0.00000   -1.331
 0.000008    0.00022   -1.312
 0.000013    0.00034   -1.305
 0.000011    0.00028   -1.296
 0.000003    0.00008   -1.286
 0.000007    0.00019   -1.275
 0.000006    0.00014   -1.268
 0.000002    0.00006   -1.256
 0.000003    0.00007   -1.250
 0.000000    0.00001   -1.237
 0.000002    0.00005   -1.232
 0.000003    0.00006   -1.222
 0.000002    0.00005   -1.216
 0.000000    0.00000   -1.211
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000006    0.00016   -1.278
 0.000002    0.00006   -1.208
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000001    0.00002   -1.105
 0.000001    0.00003   -1.102
 0.000005    0.00010   -1.094
 0.000003    0.00006   -1.090
 0.000004    0.00010   -1.081
 0.000001    0.00002   -1.079
 0.000002    0.00005   -1.070
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000016    0.00020   -0.604
 0.000011    0.00014   -0.588
 0.000022    0.00027   -0.600
 0.000000    0.00000   -0.571
 0.000008    0.00009   -0.583
 0.000001    0.00001   -0.569
 0.000015    0.00019   -0.600
 0.000001    0.00002   -0.599
 0.000005    0.00007   -0.633
 0.000000    0.00000   -0.546
 0.000006    0.00007   -0.641
 0.000000    0.00000    0.000
 0.000019    0.00026   -0.638
 0.000001    0.00001   -0.681
 0.000004    0.00006   -0.665
 0.000001    0.00002   -0.722
 0.000002    0.00004   -0.845
 0.000001    0.00003   -0.849
 0.000000    0.00000   -0.843
 0.000000    0.00000   -0.842
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000001    0.00002   -0.794
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000   -0.777
 0.000000    0.00000   -0.622
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00001   -1.174
 0.000000    0.00000    0.000
 0.000001    0.00002   -1.436
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000011    0.00046   -2.216
 0.000003    0.00011   -2.124
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000004    0.00015   -2.178
 0.000004    0.00020   -2.460
 0.000066    0.00335   -2.654
 0.000001    0.00004   -2.216
 0.000081    0.00234   -1.432
 0.000003    0.00008   -1.468
 0.000028    0.00106   -1.903
 0.000014    0.00052   -1.882
 0.000044    0.00191   -2.243
 0.000015    0.00067   -2.223
 0.000019    0.00086   -2.381
 0.000024    0.00113   -2.398
 0.000084    0.00354   -2.154
 0.000022    0.00084   -1.948
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000004    0.00021   -2.611
 0.000003    0.00017   -2.719
 0.000006    0.00031   -2.840
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000000    0.00000    0.000
 0.000044    0.00166   -1.906
 0.000166    0.00638   -1.948
 0.000268    0.01047   -1.980
 0.000334    0.01319   -2.004
 0.000360    0.01458   -2.060
 0.000390    0.01634   -2.143
 0.000350    0.01534   -2.251
 0.000352    0.01587   -2.320
 0.000346    0.01570   -2.344
 0.000339    0.01538   -2.338
 0.000349    0.01569   -2.317
 0.000356    0.01598   -2.315
 0.000346    0.01558   -2.326
 0.000346    0.01563   -2.333
 0.000358    0.01628   -2.350
 0.000354    0.01621   -2.362
 0.000341    0.01556   -2.358
 0.000354    0.01604   -2.340
 0.000351    0.01585   -2.328
 0.000328    0.01469   -2.309
 0.000340    0.01508   -2.281
 0.000333    0.01470   -2.272
 0.000315    0.01374   -2.245
 0.000329    0.01437   -2.243
 0.000304    0.01314   -2.219
 0.000324    0.01402   -2.224
 0.000297    0.01274   -2.202
 0.000314    0.01346   -2.203
 0.000291    0.01237   -2.176
 0.000291    0.01238   -2.179
 0.000296    0.01247   -2.160
 0.000269    0.01127   -2.146
 0.000293    0.01225   -2.140
 0.000269    0.01114   -2.114
 0.000261    0.01080   -2.117
 0.000287    0.01193   -2.121
 0.000257    0.01059   -2.100
 0.000249    0.01028   -2.104
 0.000275    0.01137   -2.108
 0.000250    0.01023   -2.085
 0.000237    0.00968   -2.083
 0.000252    0.01035   -2.093
 0.000259    0.01058   -2.083
 0.000232    0.00940   -2.069
 0.000233    0.00947   -2.074
 0.000261    0.01070   -2.087
 0.000246    0.01004   -2.078
 0.000231    0.00945   -2.081
 0.000238    0.00979   -2.095
 0.000266    0.01095   -2.100
 0.000233    0.00952   -2.085
 0.000229    0.00939   -2.093
 0.000254    0.01048   -2.111
 0.000238    0.00976   -2.096
 0.000218    0.00889   -2.084
 0.000222    0.00912   -2.096
 0.000248    0.01021   -2.100
 0.000218    0.00888   -2.080
 0.000205    0.00832   -2.074
 0.000208    0.00849   -2.083
 0.000236    0.00967   -2.093
 0.000207    0.00842   -2.075
 0.000191    0.00772   -2.063
 0.000191    0.00773   -2.061
 0.000202    0.00818   -2.067
 0.000229    0.00925   -2.063
 0.000195    0.00786   -2.050
 0.000187    0.00751   -2.049
 0.000192    0.00775   -2.059
 0.000214    0.00872   -2.079
 0.000214    0.00868   -2.072
 0.000190    0.00768   -2.065
 0.000185    0.00749   -2.067
 0.000193    0.00790   -2.081
 0.000222    0.00912   -2.094
 0.000193    0.00784   -2.076
 0.000180    0.00730   -2.068
 0.000182    0.00743   -2.077
 0.000198    0.00814   -2.098
 0.000211    0.00867   -2.097
 0.000179    0.00727   -2.073
 0.000174    0.00705   -2.068
 0.000182    0.00742   -2.083
 0.000208    0.00860   -2.108
 0.000191    0.00781   -2.089
 0.000172    0.00702   -2.074
 0.000171    0.00697   -2.078
 0.000181    0.00745   -2.096
 0.000210    0.00871   -2.115
 0.000176    0.00719   -2.088
 0.000166    0.00678   -2.081
 0.000167    0.00683   -2.089
 0.000178    0.00738   -2.120
 0.000204    0.00853   -2.142
 0.000160    0.00657   -2.105
 0.000153    0.00627   -2.095
 0.000153    0.00626   -2.096
 0.000161    0.00662   -2.105
 0.000190    0.00790   -2.132
 0.000164    0.00674   -2.104
 0.000139    0.00564   -2.073
 0.000139    0.00565   -2.066
 0.000144    0.00584   -2.070
 0.000154    0.00630   -2.086
 0.000184    0.00764   -2.119
 0.000155    0.00634   -2.087
 0.000131    0.00530   -2.064
 0.000135    0.00549   -2.073
 0.000142    0.00583   -2.090
 0.000155    0.00644   -2.114
 0.000185    0.00772   -2.129
 0.000152    0.00628   -2.108
 0.000136    0.00558   -2.098
 0.000142    0.00587   -2.109
 0.000156    0.00648   -2.127
 0.000187    0.00785   -2.147
 0.000159    0.00661   -2.125
 0.000136    0.00560   -2.106
 0.000141    0.00583   -2.114
 0.000154    0.00644   -2.136
 0.000183    0.00770   -2.153
 0.000157    0.00652   -2.129
 0.000129    0.00532   -2.106
 0.000134    0.00555   -2.113
 0.000147    0.00612   -2.134
 0.000171    0.00722   -2.158
 0.000165    0.00690   -2.141
 0.000125    0.00518   -2.111
 0.000127    0.00525   -2.113
 0.000136    0.00568   -2.129
 0.000152    0.00639   -2.156
 0.000177    0.00745   -2.158
 0.000132    0.00550   -2.126
 0.000116    0.00481   -2.115
 0.000125    0.00521   -2.127
 0.000141    0.00592   -2.155
 0.000169    0.00719   -2.179
 0.000151    0.00637   -2.156
 0.000117    0.00486   -2.128
 0.000122    0.00512   -2.138
 0.000137    0.00577   -2.160
 0.000165    0.00705   -2.195
 0.000163    0.00693   -2.179
 0.000120    0.00505   -2.145
 0.000123    0.00519   -2.153
 0.000139    0.00589   -2.175
 0.000170    0.00732   -2.210
 0.000156    0.00667   -2.185
 0.000116    0.00488   -2.149
 0.000122    0.00516   -2.157
 0.000138    0.00590   -2.184
 0.000169    0.00727   -2.213
 0.000148    0.00629   -2.182
 0.000109    0.00457   -2.145
 0.000109    0.00457   -2.147
 0.000121    0.00513   -2.165
 0.000137    0.00592   -2.217
 0.000161    0.00709   -2.278
 0.000115    0.00492   -2.203
 0.000091    0.00381   -2.148
 0.000090    0.00377   -2.147
 0.000101    0.00426   -2.173
 0.000112    0.00482   -2.212
 0.000121    0.00530   -2.254
 0.000142    0.00628   -2.297
 0.000098    0.00421   -2.203
 0.000079    0.00331   -2.137
 0.000069    0.00283   -2.108
 0.000078    0.00323   -2.109
 0.000086    0.00358   -2.117
 0.000096    0.00400   -2.127
 0.000105    0.00438   -2.139
 0.000133    0.00570   -2.200
 0.000100    0.00420   -2.141
 0.000079    0.00327   -2.114
 0.000067    0.00280   -2.118
 0.000070    0.00291   -2.132
 0.000082    0.00346   -2.147
 0.000096    0.00405   -2.166
 0.000108    0.00461   -2.190
 0.000135    0.00582   -2.206
 0.000101    0.00427   -2.173
 0.000078    0.00326   -2.137
 0.000068    0.00285   -2.142
 0.000083    0.00350   -2.160
 0.000098    0.00418   -2.184
 0.000114    0.00490   -2.214
 0.000140    0.00607   -2.226
 0.000104    0.00442   -2.187
 0.000079    0.00331   -2.145
 0.000070    0.00296   -2.154
 0.000085    0.00362   -2.172
 0.000102    0.00438   -2.199
 0.000118    0.00512   -2.231
 0.000137    0.00595   -2.232
 0.000094    0.00403   -2.184
 0.000073    0.00306   -2.145
 0.000066    0.00277   -2.156
 0.000080    0.00341   -2.173
 0.000096    0.00411   -2.200
 0.000110    0.00477   -2.237
 0.000131    0.00569   -2.240
 0.000095    0.00409   -2.199
 0.000072    0.00302   -2.154
 0.000060    0.00252   -2.149
 0.000065    0.00274   -2.166
 0.000080    0.00340   -2.183
 0.000095    0.00412   -2.223
 0.000107    0.00469   -2.249
 0.000123    0.00539   -2.244
 0.000084    0.00360   -2.195
 0.000065    0.00276   -2.156
 0.000056    0.00236   -2.165
 0.000068    0.00291   -2.185
 0.000084    0.00362   -2.206
 0.000101    0.00440   -2.241
 0.000125    0.00550   -2.260
 0.000102    0.00441   -2.230
 0.000072    0.00308   -2.175
 0.000058    0.00247   -2.157
 0.000054    0.00228   -2.171
 0.000068    0.00291   -2.185
 0.000081    0.00349   -2.209
 0.000091    0.00398   -2.247
 0.000099    0.00437   -2.260
 0.000105    0.00466   -2.296
 0.000070    0.00302   -2.224
 0.000054    0.00228   -2.157
 0.000046    0.00192   -2.136
 0.000040    0.00170   -2.148
 0.000046    0.00196   -2.164
 0.000058    0.00246   -2.175
 0.000067    0.00287   -2.187
 0.000074    0.00321   -2.213
 0.000081    0.00355   -2.257
 0.000097    0.00443   -2.365
 0.000075    0.00341   -2.352
 0.000053    0.00232   -2.253
 0.000043    0.00184   -2.191
 0.000037    0.00156   -2.155
 0.000033    0.00137   -2.137
 0.000029    0.00123   -2.144
 0.000036    0.00154   -2.156
 0.000044    0.00188   -2.169
 0.000050    0.00213   -2.200
 0.000053    0.00232   -2.241
 0.000055    0.00240   -2.269
 0.000054    0.00239   -2.281
 0.000054    0.00238   -2.268
 0.000057    0.00249   -2.261
 0.000077    0.00360   -2.425
 0.000049    0.00212   -2.239
 0.000037    0.00155   -2.117
 0.000032    0.00132   -2.111
 0.000028    0.00117   -2.115
 0.000026    0.00107   -2.124
 0.000024    0.00099   -2.136
 0.000022    0.00093   -2.150
 0.000026    0.00108   -2.168
 0.000037    0.00160   -2.182
 0.000045    0.00192   -2.201
 0.000052    0.00224   -2.221
 0.000057    0.00251   -2.240
 0.000065    0.00282   -2.243
 0.000075    0.00328   -2.251
 0.000084    0.00372   -2.272
 0.000057    0.00248   -2.216
 0.000044    0.00187   -2.168
 0.000037    0.00157   -2.155
 0.000033    0.00141   -2.172
 0.000040    0.00174   -2.203
 0.000058    0.00251   -2.236
 0.000073    0.00321   -2.270
